PC1,PC2,PC3,PC4,PC5
-1.0462544473766484,3.776826843176948,1.3736743045817117,0.7921884388672344,-0.14436226980933875
-3.028569792474335,-0.7419845288927578,-0.3600854871008996,-0.17461499898577873,-0.08484434479170988
-2.5170164597484685,-1.6240861714172061,-0.5199484071236572,-0.23521760057110278,0.37635651130288494
-1.6541285916220634,-0.21445866269236727,-0.8829022382371285,0.8563009110294274,-0.33330189565548524
-2.932409987748594,0.24666252014461035,0.7201175572999893,-0.5974151763154636,0.055879943274387035
-0.1973059304843339,3.496636556971099,1.2347498222465343,-1.2002279160574236,0.5522512903998477
-1.1217969378975559,-0.09509956652140945,0.41825129198744937,0.09589610880192695,0.5400672067830963
-1.1195147903143905,1.8271208708925357,1.1748847773834485,-0.812695357630702,-0.5340991133246051
-1.4006150376869115,0.007581979112229924,-0.36171925611742034,-0.2451447750857257,-0.6094500080253444
1.5462275141609152,1.1507356555017343,0.22701386049656969,-1.1113596012713984,-0.43670443445097257
0.3840801948581213,3.81846021991946,0.5397527349251252,0.5773128708555599,-1.0025018085379822
-0.10018906095859768,-0.7096150930146647,-1.1927839622947656,0.04574994166806351,0.1038794194908037
-2.2136103552348683,0.9163289463609388,0.6890016622500856,0.22227893847843638,0.14569904095007605
-1.5305975847503805,-0.11746094275635674,0.14512219803574386,0.7672884179048121,0.20791279522031483
-0.16562655141304392,4.519927824048172,0.5562869223815581,-0.027061431061526132,-0.16593692706318716
5.354218908619955,3.617317420386557,-2.5010940519295737,-0.8918992817461135,-0.42308868045547965
-0.8137379079192709,0.10672484451712996,-0.9784149298660975,-0.11253641294455213,-0.5069035173366674
1.6189234872029428,1.739428519891491,-1.924519433800678,0.11611266218034967,-0.10312289306501142
-0.5203910778501434,-0.37586523627070584,-1.4821228703754135,0.7643853536492563,0.3191795024195274
-0.7223270187962508,-0.1269511696330002,-0.9342405565655222,-0.4369105116625344,0.08128639255371732
-0.18864518978907885,0.4265526463024061,-1.4030738581546334,-0.5130482332400712,0.06626134403097741
1.97086535808276,1.9803852733095646,-1.2986544788486145,-0.7643782526541266,-0.6057538131801498
0.31832787110260236,1.1613420251343602,0.6542181636394181,-1.0652561388267208,0.43213282353134547
2.016536002884357,1.8830393991359282,-0.3284919652411631,0.23627701798468978,-0.23549066207660396
0.12565985360672835,0.9111181720786163,1.0941609269760584,0.9111211478917929,0.9083933668905707
-1.0433790860394232,-0.19360785200388073,0.2778263093073112,0.22977777548768857,-0.7245546219967113
-1.3498635011129385,-0.5040600891548573,0.07933234523210232,0.25322059636911215,0.10739989225948195
-1.098578043694024,0.3065461138474071,0.9469335408802145,-0.32765484657879207,0.5340123510212609
-1.1245067648743308,0.5316045900492617,-0.4076825298024082,-0.5112885162028146,0.40192948680330753
2.257482006802099,-0.07820266554980894,0.6649215044363137,1.2372688141670645,-0.3867385769069129
-1.7439301236629994,-1.0271238900140716,-0.9374078012913236,0.2623381485880371,0.27217650801872323
2.176442654563484,0.6936743474007953,-1.1918335540400793,0.35737322849444375,0.10256276531278934
-1.5338798144111119,0.9817661707734673,-0.44105853823405755,-0.9729646951583265,-0.1683944373162397
-0.04612994436772873,1.7499445547062962,0.48651977576853983,0.040726989185057315,-0.19430162004864462
-1.937681535141722,1.7112018552859458,2.1303152187725005,-0.6130084165911381,-0.3573529099886789
-0.0581729709375492,0.05536007542891735,-0.1356404847317621,-0.8560461240362659,0.08412511365537204
-1.0806181132545831,0.32402185284568946,-1.031434965665968,-1.2169399276877253,-0.1549685811659069
0.061113084854788335,0.1074586966050996,-0.08065367019881779,0.905186677632261,-0.23691580592843506
1.8260468407164934,0.6829235389808427,-0.47518366151655617,0.16122808428985994,0.45489198757675653
-1.094925098322059,-0.024218209796053346,-0.4798088803581104,-0.12142443427580181,0.3934869478078485
0.018980875433548473,1.4616952959670861,-0.7951095910075586,0.4201216710072156,-0.4295466272263626
3.1152865566834635,3.206719831674964,-0.3822745517324835,-0.4819327946610724,0.581842286305908
2.2995397176105112,0.11957483172168719,-0.6214994482435301,-0.6707941225090749,0.810770898845937
-0.6713428638660284,0.39452488388231666,-0.6277207099560408,0.1381023647714932,0.15727852350738078
-0.9955368470430804,1.2498216738666856,0.39596764093069237,-0.5023388355960504,-0.15806841002009045
-1.7565352519207396,0.21322904009469665,1.1683097838346101,-0.07292939474179663,-0.0650608208242774
-1.245072358588352,0.476343180953183,-1.1239718183785066,-1.4811879900986042,0.04084528280566924
-2.4193824070034418,1.2246545177602541,1.1659837322966438,0.41894771948460646,-0.41085306818491296
0.3879481379490074,0.22764176718644877,0.933378495639384,-0.3895266267849441,1.027737615805361
-2.133626086344751,0.4296849266704317,-0.09075278492949011,-0.11661160432076473,0.5084305389355672
-1.0417869319655297,-1.5245569341302057,-0.8799476637599016,-0.607726927853004,0.38202864926785757
-1.6265408348193515,0.06633826666536285,0.2873162018204109,0.22277098460180111,0.21172423935367812
-1.8361963074621723,-0.29080153641989026,0.2011376501404073,0.04835600022795738,-0.2046114945713334
-0.8478293694374027,-0.27499145028937927,0.10716583041866246,0.14389781738051724,0.12349415766953559
-2.1591256308106606,0.38504395381503875,0.2824032464127431,0.42430194586136083,0.6299549096233742
-1.9977661186723206,-0.6010833562265665,-0.6272725392202343,0.8472363790964786,0.033461818854826325
-1.9703411828787918,0.8241870252321216,0.3858594222169272,-1.0638531425652349,0.3847658436689005
1.052098857178576,1.3611518793815913,-0.6011779911770143,-0.11877198084086574,0.22405722539394662
0.32238689701927975,1.2426845003397264,-0.7467305687568966,-1.0005196531266605,-0.1306004606392289
-2.015278414389366,0.5204583805820205,1.0839179073695167,0.15724464249240952,-0.21611998393009046
-2.906730939560536,1.6560505743608476,0.02467087697851689,0.13739446742973313,-0.5798768167509346
-0.9881219113588354,-0.8346228836333397,-0.37930581779236505,0.45117289517222814,-0.3382369684953759
2.7064356975540433,0.033275952578070554,-1.1471097206438765,-0.8580549945225654,0.017959276328715183
-2.079672420027434,0.18115095517569452,-0.19764597717222365,0.06114928296483944,0.7220399292741662
-1.1616740750557346,0.9504535285122184,0.0762344939460321,-0.2028330992260333,-0.25132251962843744
-0.09887453974347918,0.6508960088745774,-1.13402816357083,0.6120881468877282,0.14655841305460146
-1.063909337564212,-1.7422095963784539,-1.7473038321252503,-0.2581719512153192,-0.6147462211004553
-0.12810772059853048,0.6345333281689438,-0.6101030156373944,-0.5097309932373171,0.2435542157775761
-2.3692984512655144,-0.8740692892787494,0.15932566558282335,0.19003754787221286,0.3204323829615892
0.2078727363619889,1.8789643932824556,0.1506520486751127,-0.3236005701373111,-0.57466014383026
-0.9604621806762874,1.1261936732942106,-0.28002058981641686,-0.042182485901252675,0.14591447038286107
1.7008433999139518,1.7846118518949663,-0.5833310649038239,0.041331637935255267,-0.2579502005022448
-1.5278322575954721,-1.2726780216846272,-1.1716350431297176,0.5792932395459863,-0.045586815251336024
-0.9778264278882429,0.1469341356101279,-0.29393120626100305,0.33384290095527575,-0.23807005616673912
1.278960639518233,-0.3323520724236409,-2.6962702472750606,0.09246498671969308,-0.16810536910157658
-1.3681984675625265,-1.7181573086667994,-1.4889477134158162,-0.6120528981368435,-0.2558925473885791
0.9794395035805177,2.381132329524614,-0.955209504582717,-0.35571781736972413,-0.05162705844314959
2.1863136648038544,0.9661226531251772,-1.7249473367516384,-0.8586667696101357,-0.19267292930462115
-1.9821584088567468,-0.6650604520474325,-1.1152324661339919,-0.14873427359442778,-0.39287144081408587
-1.7828250147744102,-0.7969947536968907,0.08066332929116496,-0.48351082093099873,0.1618791104738893
-0.1155069188355187,-2.1076262899991205,-1.3027967316132194,0.2393599965848126,-0.6746964678798978
-1.5591827858570209,0.16383911161962206,-0.3142059241831983,-0.40321937559212945,0.18386316720544493
-1.5292170891662928,-0.22846085137743818,0.31338836441239387,0.3932422928028351,0.3443115808034824
1.5244129242585553,-1.1528585404133271,-1.5952543409177784,0.08877608069024816,0.08213469743645561
-0.7879550842470897,-0.7484208221490679,-0.1500075926193398,0.9320282245124111,-0.011670239286809173
1.2920449160829373,2.3172806876642515,-0.7531627522740951,0.8005293906566852,1.048785562193993
-2.756296895206765,-1.107025587110982,-0.20570282897440006,-0.2276309283591517,-0.015988141845571843
-1.6697054995879832,-0.11307470506347513,0.9091207196492316,-0.5824662648646122,0.22028965994005228
-0.15322383273191736,-0.9807971065774775,-1.4161968398983615,-0.0019569234648071786,-0.18088710678863573
1.4434831848971603,0.7132439990822699,-0.9466745317800399,-0.8416456505038376,0.4927824244846349
0.6660692097290092,0.03825223112678288,-1.736150935413024,-0.8565284342839953,0.13254265175227195
1.9746667354903809,1.6802154589388396,-1.3710655902040136,0.13207612950791914,0.37994024474180377
-0.2091643009217489,-1.136804206564656,-1.074397160175019,-0.088202238078343,0.2681607562214519
-2.222062446428231,1.680931724430286,0.8290716412324094,-0.5274371713005792,-0.10895226429008648
-1.769642590629449,0.3493896922176195,-0.7394916654012633,-0.527463991991715,-0.039947581093586725
-2.622110923726233,-0.09071246293694074,0.5987733075626274,-0.9171548093540788,0.8332279911064084
0.011983883488235161,0.32919215779213257,0.057483719840655874,-1.7963598333502038,0.22641527315851018
-0.8113177002129011,-1.0822043340783423,-0.8687117250525238,-0.5741624352621582,-0.002565130389789618
-1.9894442905104999,0.04132942011341339,0.061260591940393135,0.602665992732143,0.2315890425706964
-2.0732485943381467,-0.17345495269225297,0.06631049106450675,0.4775190626964598,-0.24160934421955507
-0.43908667567513143,1.4622121727882451,-0.827812829534041,0.2870575507746606,-0.4542948599842556
-0.9830695783740298,0.03970690321505884,-1.1807795565251493,-0.49409189586597596,0.7457408014624708
-1.7715086997105962,0.22907184729291524,1.2641045597458365,-0.5428306993724925,-0.06641045783341151
-1.9536504677798041,0.06378639959767284,0.4429230317113082,-0.3501016883223552,0.23084387444339677
-1.3898303007774873,-0.5951225309852497,-0.08927245468994548,0.17386669381883121,-0.38106470324828645
-2.285058048059736,-0.8109673619368635,-0.7602089532959991,-0.2556187563729226,0.29310554039437764
-2.1437898251105834,0.920992930473209,-0.6948363363555278,-0.6368081832439023,-0.09982897255278546
-1.1421336434568752,-0.683438790392467,-2.1795426523598302,-0.6680159231530793,-0.31394108158262357
-0.5743641421920779,-1.5700687781007892,-0.7002454774714704,0.4378939253912227,0.3914077565002944
-0.568416458168284,2.3949706034684075,-0.18384078980288063,0.0840487859889158,0.3451303907545666
-1.3311561310219198,-0.377425942397673,0.6795085915970518,-0.4845996290019486,-0.3239409259109255
3.965761611911993,1.4461417547500772,-1.3685556293387002,-0.33709894439163396,0.6413737532000194
2.9102540294891828,1.5997062588855995,-1.4212535249700806,0.022833524528150975,0.5280444871744091
0.19947627633788959,2.697262543047032,0.3094595190539602,-0.4228510404302265,0.13551400169916933
-2.1577467803768577,-0.9002874758048873,-0.20346941219832998,-0.03799255896053935,-0.09989614680357552
-3.3985247124361484,0.34411827126108446,0.19372292046265666,-0.8744374801073177,0.4085399880050548
-0.9709447934931184,1.3744656856004756,0.9254005142871173,-1.298170211524132,0.20555756929294633
-1.0960175779711974,-0.3750719139943532,-0.9947981208694647,-0.8610825944902945,0.2119269021566757
-2.4090939737381403,-1.911058667248203,-1.0032669509405125,-0.14684746841963967,0.6091176609910085
-0.5227752241529797,-0.37800054120755366,-1.0318419336484022,-0.7471821378593825,-0.06340091389853066
0.02232035124332483,-1.346378236181737,-1.0410919716952953,0.8786782385602747,-0.1911315945627428
0.10912398171883185,-0.7331377951383364,0.7181782578517526,-0.23506484879836548,0.1156934870754447
0.936734027430151,-1.2950226343747095,-1.4158761492472371,0.951999448710017,0.5139467169803914
-2.530665173850786,0.09319646082744701,0.534695242541446,-0.5991765727386819,0.4562387313779011
2.8251711652011844,1.3635538217951284,-0.22868645128622847,-0.08544682437517771,0.5616162926065036
1.1667666434198318,2.131150230508512,0.21439304027636177,-0.23841247242049313,0.03145268360581358
-1.2627578120997023,2.37074466465839,1.432893702693925,-0.611108658240039,0.21867596847491186
-0.7698292464775385,2.631262275103245,1.3520051698007371,0.6192875084617411,0.29965204375092674
-2.006340250493499,-0.8216394557654783,-0.7101452024830014,-0.15993453789734582,0.143210398909098
-1.3364911857796002,0.779311652921305,0.6593885173042929,0.446005148613995,0.4333725721185761
-2.388153532933092,-1.1398892264663594,-0.4905846773439595,-0.2985891762463102,0.1284438000966962
-1.2166175379786033,1.0674957343202696,-0.3223270406193496,0.7673773480122636,-0.7931613666816594
-0.03502206289999838,1.9365599482152174,2.034991364221719,-0.8376161245754878,-1.2648104111035081
-0.5735293153122146,-0.10612697723220668,-0.44212300758622025,-0.08527119773052051,0.16740167218166896
0.5797605002171082,2.414549648772174,0.8473673007035359,-1.0155983512072029,-0.2557913854997667
0.5830420352916178,1.5567618492548072,-0.9227809949263125,0.05670915058794537,-0.11248074852886826
0.0812126584319203,-0.6319755333821897,0.004068539630756158,0.19119107991674406,0.5118848178620455
-1.860690274780185,-0.46348130004487187,0.2450346823721381,-0.6525810474602868,0.25666481299144933
-1.8715895503737927,-1.3178536020250082,-0.4145990914922659,-0.22761972078791873,-0.21913313962261302
-2.2040562490812032,0.19550306829190023,-0.2371052046399385,-0.02994118268360339,0.10270005026892731
1.6089929192967494,0.9662599735025753,-0.07372495865442381,-0.01926230871141153,-0.060182177949183714
3.8273621520732353,1.6799469915928773,-1.365172903814606,0.5344255656867059,0.06789226558069926
2.0670759728329613,-0.4385742647504567,-1.104686820909885,-0.24435752985836237,-0.1598471148519893
-0.9140879366471263,-0.4431959484566357,-1.0226474105992258,0.549043596533766,-0.14648355367691918
0.3371678048284255,2.1365838934675927,-0.04881247922051834,0.28021632901712495,0.5694476535631122
-0.5525274463251878,-1.78702504180596,-1.5937087153886158,-0.0142830839524656,-0.16345800837510102
-1.8893639853678614,-0.865945192909414,0.03714055777995247,-0.6848198960007397,0.2770629112869271
0.41036340151314116,0.21951185115755567,-0.7033593348755252,-0.5047187483070743,-0.145277799333837
0.546795111623374,-0.6375059044701992,-1.0962708678350435,1.16422934887942,-0.37686347250658997
1.6563752022267328,4.124991330754833,-0.6083430021290794,-0.8547379557450715,-0.2777339005206606
1.909516739268297,2.720520362837107,-2.7919311359719194,-1.2569733168077144,-0.3074820063801983
-1.298908752343273,0.1661675400005016,-0.6576118094711694,-0.1670009306544425,-0.09120788264905365
3.2021307171013658,2.0959925693455177,-0.9954579253853847,-0.36355851739839873,0.33974365053483074
-1.7912984447623037,-0.7811068889844799,0.5203561782915662,0.10083734200874138,0.38722316886614144
-1.7870259128880717,-0.2716642396033536,0.6234626229383613,-1.0231577568430057,-0.07102716237182301
0.6061490944673472,-0.5785301597321185,-0.8613847573430095,-0.5255087548485784,-0.18987852428202817
-0.8231930873966534,-1.2306415646972428,-1.1696942800841144,0.09709460197925009,0.47484278164398985
-1.2526240947648353,-0.22363750364225582,-0.8027661273715675,0.22690768293400101,-0.08747393544506157
-1.618936057807781,-1.0111077428996127,-0.5373533464943465,0.2215580077048894,0.09256426057352717
0.7431270349677186,-1.4165304748283394,-1.2526243271830473,1.0859077370577812,-0.30333200137697236
